;C1;C2;C3;C4;C5;C6;C7;C8;H
55;0.8420310616493225;-0.19458407163619995;-0.8243544306606054;-0.45918554067611694;-0.7743670269846916;-0.6631669998168945;-0.2210407257080078;-0.4752432107925415;0
56;0.011250605806708336;0.5695582125335932;0.9047822449356318;0.18140987493097782;0.03552203066647053;0.45803756453096867;0.6390735004097223;0.8108467552810907;0
57;0.14162959158420563;0.626135990023613;0.7719340175390244;0.04545709490776062;0.19905783236026764;0.4436536878347397;-0.13116264808923006;0.8084885329008102;0
58;0.8751541376113892;-0.22309327125549316;-0.023309767246246338;-0.28493624925613403;0.018249988555908203;-0.8565465975552797;-0.7383186966180801;-0.10509151220321655;0
59;0.23830346763134003;0.651959016919136;0.7181023508310318;0.5388568788766861;-0.07333315908908844;0.16216613352298737;0.6966663151979446;0.10243244469165802;0
60;0.08561208844184875;-0.029253050684928894;0.12264366447925568;0.21237224340438843;0.5829785764217377;0.7847345769405365;0.3000679314136505;-0.0025048106908798218;0
61;0.530547559261322;-0.24845269322395325;0.04371380805969238;0.4574517607688904;-0.27693653106689453;-0.23032432794570923;-0.3872588723897934;0.18626713752746582;0
62;0.15297803282737732;0.7216371595859528;0.2888547480106354;0.6594469845294952;-0.03886720538139343;0.6943372189998627;0.29258325695991516;0.4470091164112091;0
63;0.38030150532722473;-0.00672265887260437;0.3661557137966156;0.1558777391910553;0.37506768107414246;0.09088554978370667;0.025151550769805908;-0.27953997254371643;0
64;0.4030129909515381;0.10241633653640747;0.2575342059135437;-0.3039509877562523;0.4437910318374634;0.46546000242233276;-0.2531081438064575;-0.391379420645535;0
65;0.6154276132583618;-0.6055667474865913;-0.19491809606552124;0.23987996578216553;-0.4930945113301277;0.107968270778656;-0.507545955479145;0.16673457622528076;0
66;0.2872903645038605;0.612513929605484;0.43633130192756653;0.6280669867992401;-0.10809259116649628;0.5528737604618073;0.4831813871860504;0.5746006667613983;0
67;0.15741638839244843;0.14542879164218903;0.8355385810136795;0.5854799300432205;0.18291915953159332;0.6485486179590225;-0.040469639003276825;0.4784199744462967;0
68;0.7820717096328735;-0.020982086658477783;-0.41203099489212036;0.06860107183456421;-0.22405588626861572;0.16919732093811035;0.11265861988067627;0.20715320110321045;0
69;0.6016733050346375;-0.11046525835990906;0.14090478420257568;-0.42111121118068695;0.3833462595939636;-0.10612115263938904;-0.45838211476802826;-0.4822971448302269;0
70;0.8358884453773499;-0.7581240236759186;-0.40522411465644836;-0.369507759809494;0.01956355571746826;-0.658962145447731;-0.38809889554977417;-0.7288282960653305;0
0;0.9359058141708374;-0.07423818111419678;-0.45807987451553345;-0.8954140730202198;-0.763511598110199;-0.23195379972457886;-0.050801098346710205;-0.5614849925041199;00-12-57
1;0.5405815243721008;-0.12062951922416687;0.09326553344726562;-0.15890145301818848;-0.07300424575805664;-0.3855280578136444;0.1404130458831787;-0.3923008292913437;0
2;0.48186782002449036;-0.3505779504776001;0.43656405806541443;-0.2672506868839264;-0.3148201107978821;0.3057452142238617;0.2608250081539154;0.026791423559188843;0
3;0.0720306783914566;0.10282717645168304;0.007938936352729797;0.7056968659162521;0.10039384663105011;0.7514279931783676;0.12657621502876282;0.09461614489555359;0
4;0.5185105204582214;0.1357976794242859;-0.49986652098596096;-0.04520440101623535;0.45186150074005127;-0.39582115411758423;0.37401872873306274;0.4583768844604492;0
5;0.8891808390617371;-0.11400407552719116;0.06029629707336426;-0.11065101623535156;-0.46267127990722656;-0.04908859729766846;-0.05735969543457031;-0.4855435788631439;0
0;0.9319055676460266;-0.7465692162513733;-0.6314795911312103;-0.3717883229255676;-0.16083353757858276;-0.308174729347229;-0.571531355381012;-0.02276510000228882;00-12-58
1;0.07709575444459915;0.05891820043325424;0.26397036761045456;0.661581926047802;-0.07493227440863848;0.05752693861722946;0.07661030441522598;0.5813754126429558;0
2;0.1616242527961731;0.07741951942443848;0.5118826627731323;0.34340834617614746;0.3467031717300415;-0.06343185156583786;0.7199364304542542;0.3593241572380066;0
3;0.8738216161727905;-0.23234879970550537;-0.01716548204421997;-0.5348982214927673;-0.0880502462387085;-0.27677565813064575;-0.07628870010375977;-0.08914661407470703;0
4;0.10333520919084549;0.4043412134051323;0.09518434852361679;0.6459819599986076;0.1726648136973381;0.6237558647990227;0.06069105118513107;-0.03546537458896637;0
5;0.48619651794433594;-0.4547344222664833;0.020285308361053467;-0.45088812708854675;0.36567163467407227;0.41261518001556396;0.2594010829925537;-0.21965986490249634;0
6;0.5782839059829712;0.2750094532966614;-0.09889766573905945;0.09326231479644775;0.23857229948043823;-0.5217838175594807;0.20291197299957275;0.18301129341125488;0
7;0.20060522854328156;0.4990328997373581;-0.06600044667720795;0.03515085577964783;0.5145086497068405;0.7583820670843124;-0.18218589946627617;0.6828346699476242;0
8;0.638491153717041;-0.36275431513786316;-0.19079434871673584;-0.497526079416275;0.13581818342208862;-0.3682756721973419;0.34946000576019287;-0.11150199174880981;0
9;0.5658853054046631;0.1847279667854309;0.21892404556274414;0.09462475776672363;-0.14608865976333618;-0.09060561656951904;0.2770172953605652;-0.4637851044535637;0
10;0.04517239332199097;0.935505211353302;0.580644965171814;0.5971359610557556;0.8579809665679932;0.41140496730804443;0.2482849359512329;0.7808881998062134;0
11;0.42140600085258484;0.4411206543445587;0.4034018814563751;0.29006651043891907;-0.026325851678848267;-0.41497379867359996;-0.24520805478096008;-0.2144891917705536;0
12;0.0785389170050621;0.11487533897161484;0.4510136619210243;0.6350544467568398;0.045654572546482086;0.020873546600341797;0.8617656603455544;0.2493540123105049;0
13;0.48124170303344727;0.49672120809555054;0.08661383390426636;-0.4001663699746132;0.021817922592163086;-0.0696830153465271;0.12359315156936646;-0.21810653805732727;0
14;0.5862443447113037;-0.5206200182437897;-0.4265402853488922;-0.16272181272506714;0.06474745273590088;-0.28775864839553833;-0.1289898157119751;0.14965838193893433;0
15;0.7384690642356873;-0.22972702980041504;-0.1687111258506775;-0.024815797805786133;-0.5160226821899414;-0.3408273756504059;-0.5444623231887817;-0.00468754768371582;0
16;0.8158929347991943;0.07870310544967651;-0.7910919841378927;-0.20204120874404907;-0.17454403638839722;-0.4154564142227173;-0.6119850873947144;-0.28857582807540894;0
17;0.41130033135414124;-0.22668761014938354;0.517623096704483;-0.014556795358657837;-0.13132336735725403;0.003238201141357422;0.06284499168395996;0.10853710770606995;0
18;0.6550822257995605;0.28901535272598267;0.27053993940353394;0.23972100019454956;0.18863660097122192;-0.33630573749542236;-0.104977548122406;-0.10195189714431763;0
19;0.8563098311424255;-0.7859396487474442;-0.30182939767837524;-0.7096354514360428;-0.5944855809211731;-0.39697206020355225;-0.16473537683486938;0.12328535318374634;0
20;0.09931862354278564;0.8572654128074646;0.04470096528530121;0.6528110504150391;0.13082736730575562;0.5930907726287842;0.6436290144920349;0.6122568249702454;0
21;0.3712754249572754;0.0920235812664032;0.38852357864379883;0.1853380799293518;0.3728591799736023;0.5125594735145569;0.3568297028541565;0.2632439136505127;0
22;0.7303114533424377;-0.10175824165344238;0.07985371351242065;-0.6751515083014965;0.09721285104751587;-0.5604546070098877;0.2187328338623047;-0.2272300124168396;0
23;0.39857691526412964;-0.029585719108581543;0.07696884870529175;0.4808327555656433;0.36845433712005615;0.3375391960144043;-0.1746491938829422;0.5593302249908447;0
24;0.5649521350860596;-0.27026891708374023;0.32145166397094727;0.373607873916626;0.31041818857192993;-0.15263181924819946;-0.3834659308195114;0.15086859464645386;0
25;0.7741038799285889;0.14962643384933472;0.053299903869628906;-0.5158307254314423;-0.7508246377110481;-0.005613744258880615;-0.6838700696825981;-0.6206866204738617;0
26;0.3182685375213623;0.6005462408065796;-0.04436531662940979;0.5332652926445007;0.19139593839645386;0.10048452019691467;0.23659807443618774;0.6319566369056702;0
27;0.995062530040741;-0.4167238473892212;-0.9528077654540539;-0.24411290884017944;-0.31020694971084595;0.002060532569885254;-0.16424661874771118;-0.33292412757873535;0
28;0.06397530436515808;0.8447579443454742;0.405892550945282;0.6757549941539764;0.1604774296283722;0.6373534500598907;0.3428906500339508;0.8400187790393829;0
29;0.7256028652191162;-0.5324489772319794;-0.5718992948532104;0.04289889335632324;-0.0029486417770385742;-0.18700259923934937;-0.5670253783464432;0.07172268629074097;0
30;0.0953274592757225;0.5977242365479469;0.6237630620598793;0.1933465674519539;0.190987266600132;0.30789778381586075;0.8543936386704445;0.06669604033231735;0
31;0.3820284605026245;0.5871920585632324;-0.3344671465456486;0.256209135055542;0.2510390281677246;-0.22560875117778778;0.5763127207756042;0.38324856758117676;0
32;0.5644049644470215;0.10002493858337402;0.3006972074508667;0.3015305995941162;0.22880738973617554;0.21865618228912354;0.4164823293685913;0.40740156173706055;0
33;0.9198333621025085;-0.6537494659423828;-0.8080426901578903;-0.04706960916519165;-0.697191447019577;-0.5468285083770752;-0.38851696252822876;-0.5627520978450775;0
34;0.9071842432022095;-0.7441868484020233;-0.035125136375427246;-0.32063549757003784;-0.4580676257610321;-0.8477617911994457;-0.1316623091697693;0.043086886405944824;0
35;0.22595052421092987;0.011949151754379272;0.7549876123666763;-0.04670672118663788;0.6342685371637344;0.6075259000062943;-0.2213653614744544;0.2167290300130844;0
36;0.8009145855903625;0.11820441484451294;-0.7351148501038551;-0.7383446171879768;-0.35065439343452454;-0.3961414396762848;-0.5273753106594086;-0.2714284658432007;0
37;0.4106054902076721;0.11655467748641968;-0.023545145988464355;0.38267433643341064;-0.31397728621959686;0.5313135981559753;-0.10400211811065674;0.4475020170211792;0
38;0.8516620993614197;-0.49864453077316284;-0.7078500241041183;-0.8417547689750791;-0.3439379930496216;0.09954839944839478;-0.13013315200805664;-0.19154882431030273;0
39;0.33345502614974976;-0.03446003794670105;0.005045264959335327;0.2423529028892517;0.13749998807907104;0.0705946683883667;-0.16135938465595245;0.09180101752281189;0
40;0.6458725929260254;-0.1284438967704773;0.06188708543777466;-0.427871972322464;-0.14390790462493896;0.1578781008720398;-0.5623522698879242;0.03984910249710083;0
41;0.8296895623207092;-0.12931114435195923;-0.6799697279930115;-0.06436610221862793;-0.4064421057701111;-0.2787013053894043;-0.5034944415092468;0.04508090019226074;0
42;0.72968989610672;-0.5476941019296646;-0.4645354747772217;-0.14088958501815796;0.10040414333343506;-0.013803243637084961;-0.2521059215068817;-0.5799078196287155;0
43;0.9163773655891418;-0.26183342933654785;-0.7741435170173645;-0.08240699768066406;-0.6103273034095764;-0.2563841938972473;-0.7258901447057724;-0.6757802367210388;0
44;0.242158442735672;0.16149240732192993;0.297914057970047;0.2292286455631256;0.4344954192638397;0.013964056968688965;0.6034756004810333;-0.089383065700531;0
45;0.42648956179618835;0.2876019775867462;-0.3639981858432293;0.03558933734893799;0.15907594561576843;0.14962920546531677;0.059037744998931885;0.43729284405708313;0
46;0.4581342935562134;-0.09661927819252014;0.17735010385513306;0.25694870948791504;-0.39055994153022766;-0.44201345928013325;0.04621124267578125;0.03330761194229126;0
47;0.35526224970817566;-0.3416784694418311;-0.02974414825439453;0.21328577399253845;0.048295676708221436;0.07625505328178406;-0.0971032977104187;-0.27263546735048294;0
48;0.6574006676673889;-0.34163784980773926;-0.4740969389677048;-0.30461129546165466;-0.6378110609948635;-0.2477983832359314;-0.1269162893295288;-0.18179666996002197;0
49;0.9543967247009277;-0.18746191263198853;-0.6243941783905029;-0.3694635033607483;-0.16723591089248657;-0.3573724031448364;0.024891912937164307;-0.9094054810702801;0
50;0.9863828420639038;-0.7347976267337799;-0.03653460741043091;-0.16524648666381836;-0.3069711923599243;-0.22093123197555542;-0.32004475593566895;-0.9502210766077042;0
51;0.3050173819065094;0.3136153519153595;0.021402031183242798;0.593947559595108;-0.2769221905618906;-0.22326482832431793;-0.09215952455997467;0.023014754056930542;0
52;0.6924272775650024;0.12359791994094849;-0.45402562618255615;0.2939510941505432;-0.6010041460394859;0.008389711380004883;-0.43172550201416016;0.027856409549713135;0
53;0.814700722694397;-0.22279787063598633;-0.39207008481025696;-0.6136567294597626;-0.7504784092307091;-0.7968161031603813;-0.3345322012901306;-0.32367002964019775;0
54;0.5194033980369568;0.33540093898773193;0.3785099387168884;-0.05605822801589966;-0.009252071380615234;0.39455312490463257;-0.0018349289894104004;-0.1979677975177765;0
55;0.6201258897781372;-0.13163670897483826;-0.5657055005431175;-0.15008577704429626;-0.3503938913345337;-0.07052105665206909;0.27592068910598755;-0.25889161229133606;0
56;0.44585928320884705;0.4379124939441681;0.0737021267414093;-0.29786907136440277;0.41137823462486267;0.09241697192192078;-0.04926466941833496;0.11832866072654724;0
57;0.19484038650989532;-0.04394187033176422;0.32611988484859467;0.5609091967344284;0.7853985279798508;0.4906994551420212;0.10498793423175812;0.06373144686222076;0
58;0.20635780692100525;-0.014126613736152649;0.22786298394203186;-0.028105616569519043;0.17128482460975647;0.2139846384525299;0.5336906015872955;-0.005960837006568909;0
59;0.4410340487957001;0.04770979285240173;0.09895965456962585;0.08819994330406189;0.27854910492897034;0.3115314543247223;0.16863378882408142;-0.10787990689277649;0
60;0.22203218936920166;-0.17566156387329102;0.5816764831542969;0.6395413875579834;0.1980031132698059;0.3467392921447754;0.4411359429359436;0.23096942901611328;0
61;0.3032059073448181;0.6414982080459595;-0.22526373714208603;0.5771124958992004;0.2737618088722229;0.5620824694633484;0.05287942290306091;0.4746774435043335;0
62;0.22009100019931793;0.7492526024580002;0.5127727836370468;0.004966646432876587;-0.13020262122154236;0.22707684338092804;0.005596548318862915;0.5859815329313278;0
63;0.94889235496521;0.009556949138641357;-0.19724524021148682;-0.6530643999576569;-0.6117111444473267;-0.4832364320755005;-0.16700619459152222;-0.08309304714202881;0
64;0.9200412631034851;-0.06603139638900757;-0.4898632764816284;-0.16823619604110718;-0.2681805491447449;-0.8142424300312996;-0.3950348496437073;-0.6617788374423981;0
65;0.5706279873847961;0.3502999544143677;-0.09461832046508789;-0.47248508781194687;-0.026139020919799805;-0.07753756642341614;0.37186068296432495;-0.3770432472229004;0
66;0.45313504338264465;-0.027251124382019043;0.414077490568161;0.07752928137779236;-0.35880837589502335;-0.09755769371986389;-0.21633832156658173;-0.3489573523402214;0
67;0.9027886390686035;-0.6804033666849136;-0.18157362937927246;-0.5561366379261017;-0.14359164237976074;0.024945735931396484;-0.20109283924102783;-0.5766884982585907;0
68;0.48434123396873474;0.3566485345363617;0.4957405626773834;-0.34816284477710724;-0.3306097388267517;-0.19199416041374207;0.051448315382003784;0.2940705120563507;0
69;0.04980996623635292;0.2843598686158657;0.3169836662709713;0.741461243480444;0.5360834263265133;0.28233643993735313;-0.023470444604754448;0.6179887317121029;0
70;0.5109474658966064;0.21661174297332764;0.2618217468261719;0.07856732606887817;0.11690342426300049;0.19831442832946777;-0.00774151086807251;-0.06317019462585449;0
71;0.7943501472473145;-0.12990927696228027;-0.6138625293970108;-0.45769643783569336;-0.7678181827068329;0.19942086935043335;-0.5304321050643921;-0.47762489318847656;0
72;0.8548244833946228;-0.5307547152042389;0.039886295795440674;-0.28207194805145264;-0.5222533941268921;-0.3773106038570404;-0.7394024580717087;-0.17528825998306274;0
73;0.42081916332244873;-0.08888879418373108;0.12787288427352905;0.37455809116363525;-0.14204129576683044;-0.08657398819923401;-0.35462450236082077;-0.15688660740852356;0
74;0.036379579454660416;0.05418567731976509;0.4252083860337734;0.7011672221124172;0.7089557610452175;0.30428287014365196;-0.0275203175842762;0.35390492901206017;0
75;0.884559690952301;-0.20776093006134033;-0.7618234604597092;-0.745086744427681;-0.5151949226856232;-0.30333054065704346;-0.006155431270599365;-0.7994383201003075;0
