;C1;C2;C3;C4;C5;C6;C7;C8;H
6;0.16581816971302032;0.6713431924581528;-0.10394545644521713;0.5400444716215134;-0.12281961366534233;0.47437910735607147;0.6667616814374924;-0.011860489845275879;0
7;0.11792303621768951;-0.10322125256061554;0.11150610446929932;0.7441453188657761;0.6904289573431015;0.5485828369855881;0.19429059326648712;0.6140141934156418;0
8;0.5938396453857422;-0.13841241598129272;-0.44955676794052124;0.0661432147026062;-0.5368225686252117;-0.15012159943580627;-0.4378262311220169;-0.4077600985765457;0
9;0.7963101863861084;-0.6729772910475731;-0.272283136844635;-0.695683591067791;-0.10624051094055176;-0.5399042367935181;0.01520925760269165;-0.5594678521156311;0
10;0.6784291863441467;-0.2939144968986511;-0.34060364961624146;-0.2939245104789734;-0.36664363741874695;0.25016337633132935;-0.3968352973461151;-0.2402631640434265;0
11;0.4840993583202362;0.3368711769580841;-0.4173708111047745;-0.3153627961874008;0.48157986998558044;-0.3983929678797722;-0.40543145686388016;-0.45631706342101097;0
12;0.25725436210632324;0.6352283358573914;0.5467674732208252;0.01424175500869751;0.10812121629714966;0.35340791940689087;0.38632601499557495;0.5001837015151978;0
13;0.2539524734020233;0.6943455040454865;-0.11506122350692749;0.37386056780815125;0.0980614721775055;0.25271734595298767;0.17594224214553833;0.10506850481033325;0
14;0.4151492118835449;-0.10216644406318665;-0.37613989040255547;0.3743780851364136;0.0382331907749176;0.5591250061988831;-0.39129566587507725;-0.22360467910766602;0
15;0.0999612808227539;0.7552691102027893;0.11327643692493439;0.8589698076248169;0.6139283776283264;-0.02121678739786148;0.2930970788002014;0.7647409439086914;0
16;0.7497459650039673;0.024109065532684326;-0.2392783761024475;-0.3454444110393524;-0.031564414501190186;-0.4364444613456726;0.031949758529663086;0.13858705759048462;0
17;0.2782173156738281;0.11220258474349976;0.2653787136077881;0.45642679929733276;0.4891626834869385;0.7173623442649841;0.0822022557258606;0.5861510634422302;0
18;0.8317644000053406;-0.12578535079956055;-0.561882883310318;-0.4793536961078644;-0.7149997055530548;0.0636335015296936;-0.14277923107147217;-0.6439829766750336;0
19;0.5416576266288757;0.08329612016677856;0.323138952255249;0.20446479320526123;-0.15083515644073486;-0.1324458122253418;0.30445921421051025;-0.17612919211387634;0
20;0.14669378101825714;-0.08129261434078217;0.7627577036619186;0.3969788998365402;0.3796806186437607;0.0026783347129821777;0.28242771327495575;0.5255880206823349;0
21;0.03043050318956375;-0.011520948261022568;0.45843517035245895;0.9499197527766228;0.18827087432146072;0.4438057765364647;0.17008858174085617;0.21859630197286606;0
22;0.852631151676178;-0.4086282551288605;-0.7784014418721199;-0.7073457986116409;-0.4282349646091461;-0.7735995203256607;-0.4635196924209595;-0.8021019771695137;0
23;0.8425208926200867;-0.5868751704692841;0.15522372722625732;-0.1546146273612976;-0.31216365098953247;-0.7113762497901917;-0.026977896690368652;-0.8423113065800862;0
24;0.8793917894363403;-0.13838696479797363;-0.34565162658691406;-0.6305799782276154;-0.20318913459777832;-0.40873345732688904;-0.130082368850708;0.11472076177597046;0
25;0.6455761194229126;-0.19151699542999268;0.1026608943939209;-0.5685961693525314;-0.27462542057037354;-0.46863581240177155;-0.22054749727249146;0.03426003456115723;0
26;0.7609866857528687;-0.07643997669219971;0.21024906635284424;-0.18939632177352905;-0.49450376629829407;-0.11458063125610352;-0.39878031611442566;0.012693285942077637;0
27;0.8487730026245117;-0.05541104078292847;-0.6766628175973892;-0.542386919260025;-0.8376122480258346;-0.40385687351226807;0.02963954210281372;-0.11131751537322998;0
28;0.6906923055648804;-0.3413596451282501;-0.49966955184936523;0.29639965295791626;0.10251122713088989;0.10932070016860962;0.0007109642028808594;0.07336139678955078;0
29;0.8692949414253235;-0.5624090135097504;-0.7596830502152443;-0.5361678600311279;-0.35593777894973755;-0.17693287134170532;0.031676292419433594;-0.5945916175842285;0
30;0.9216112494468689;-0.8882058635354042;-0.37125253677368164;-0.6415653824806213;-0.09613126516342163;0.06013202667236328;-0.8082680776715279;-0.5030660927295685;0
31;0.3487389087677002;-0.09250706434249878;-0.13407032191753387;0.6262333989143372;0.482840359210968;0.22108757495880127;0.5301021337509155;0.2391532063484192;0
32;0.3023762106895447;0.36437463760375977;0.1752617061138153;0.11669591069221497;-0.11475488543510437;0.545868992805481;0.4871214032173157;0.5354660153388977;0
33;0.8045263886451721;-0.4045203626155853;-0.026914596557617188;0.1344921588897705;0.06543689966201782;-0.3800884187221527;-0.7367594614624977;-0.08498835563659668;0
34;0.2169232815504074;-0.03244440257549286;0.24172158539295197;-0.10888148844242096;-0.05432577431201935;0.6820433884859085;0.634435847401619;-0.04443548619747162;0
35;0.5708649754524231;-0.559655255638063;-0.190798819065094;-0.45381706207990646;0.1655520796775818;0.18299496173858643;0.14777040481567383;0.03861188888549805;0
36;0.6656855940818787;-0.1558399796485901;0.2034595012664795;0.31886595487594604;0.23965603113174438;-0.558741956949234;-0.3684036135673523;0.11916035413742065;0
37;0.7115397453308105;-0.5896816924214363;0.08424031734466553;-0.5173762291669846;-0.298371821641922;-0.2298939824104309;-0.13581335544586182;0.09231144189834595;0
38;0.4618462026119232;-0.28627772629261017;-0.14610686898231506;0.32512274384498596;-0.45470499992370605;0.16070148348808289;-0.08575141429901123;0.28501710295677185;0
39;0.3769294023513794;-0.33137618750333786;-0.14591160416603088;0.20366334915161133;0.09193140268325806;0.27685636281967163;0.04482293128967285;0.23678702116012573;0
40;0.7351560592651367;-0.43050417304039;-0.7335907196393237;0.11965161561965942;-0.7168387621641159;-0.289215624332428;-0.05995255708694458;-0.016997098922729492;0
41;0.3431828022003174;0.3265719413757324;0.4674288034439087;0.054034024477005005;0.10849833488464355;-0.31223311088979244;0.36347609758377075;0.4374178647994995;0
42;0.5302987694740295;-0.06367364525794983;-0.18980368971824646;-0.513600030913949;-0.17674782872200012;0.31072914600372314;-0.0408511757850647;-0.3838871419429779;0
43;0.048240114003419876;0.7078226916491985;0.6431796066462994;-0.001052945852279663;0.09190433844923973;0.3734363429248333;0.6930205337703228;0.39646871015429497;0
44;0.9349761605262756;-0.7149451971054077;-0.6859603226184845;-0.3468518853187561;-0.6575268507003784;-0.8050442934036255;-0.4572112262248993;0.03426980972290039;0
45;0.8214254975318909;-0.772176880389452;0.15388917922973633;-0.15522903203964233;-0.16668057441711426;-0.5279330015182495;-0.27070844173431396;0.1420360803604126;0
46;0.6077757477760315;-0.08115637302398682;-0.559552788734436;-0.049864768981933594;-0.587072242051363;-0.41583921015262604;-0.5141710117459297;-0.3406815528869629;0
47;0.17273107171058655;0.821552962064743;0.2831462025642395;0.8252828419208527;0.7808164060115814;0.050244078040122986;0.020194321870803833;0.2588273584842682;0
48;0.0397665835916996;0.026188042014837265;0.46565308794379234;0.3474735878407955;0.46414413675665855;0.1016501896083355;0.7514043711125851;0.053097497671842575;0
49;0.6397213339805603;-0.46106401085853577;0.15035611391067505;-0.6133355516940355;-0.32845962047576904;0.2168114185333252;-0.057637035846710205;-0.5488987416028976;0
50;0.6491289734840393;-0.2976742386817932;-0.0069887638092041016;-0.4188022017478943;0.23821371793746948;-0.24319538474082947;-0.2487717568874359;0.2796398997306824;0
51;0.9805805087089539;-0.6975643634796143;-0.8712279200553894;-0.9429588280618191;-0.4364534616470337;-0.7295237183570862;-0.9293858334422112;-0.13155752420425415;0
0;0.10349935293197632;0.19074532389640808;0.04825994372367859;0.046169474720954895;0.4665989875793457;-0.0013243556022644043;0.6226537227630615;0.1765114963054657;20-56-13
1;0.4898822605609894;0.17962661385536194;-0.003807544708251953;-0.1348980963230133;0.3998470604419708;-0.22079572081565857;-0.023046225309371948;0.3345434367656708;0
0;0.27057018876075745;-0.08616484701633453;0.2576884329319;0.16316595673561096;0.5239284932613373;0.5130734145641327;-0.09282740950584412;0.02831166982650757;20-56-13
1;0.7368944883346558;-0.1793038249015808;-0.6254092901945114;-0.2581338882446289;-0.1651107668876648;-0.23694610595703125;0.23898816108703613;-0.5596974641084671;0
2;0.47813680768013;0.4652405083179474;0.46224310994148254;-0.12352705001831055;0.2515934407711029;-0.397609181702137;0.1411917507648468;0.31482842564582825;0
3;0.04289524257183075;0.7693122774362564;0.46530522406101227;0.6070209890604019;0.037275977432727814;0.40012653172016144;0.25850220024585724;0.22080548107624054;0
4;0.09713391214609146;0.5509172305464745;0.14091318100690842;0.007494121789932251;0.1715717539191246;0.6182569488883018;0.08247444778680801;0.666002593934536;0
5;0.5102221369743347;-0.15430587530136108;0.30695128440856934;-0.026409000158309937;-0.05952388048171997;-0.49309583380818367;0.3741511106491089;-0.36870092153549194;0
6;0.06253298372030258;0.7503289356827736;0.01432744413614273;0.8217990770936012;0.6440134420990944;0.30129996687173843;0.8248744383454323;0.3865763023495674;0
7;0.8536005616188049;0.11368250846862793;-0.3214948773384094;-0.3598167598247528;-0.48867636919021606;-0.6537148207426071;-0.7495930194854736;-0.7607600167393684;0
8;0.21335627138614655;0.5191231220960617;0.002063468098640442;0.388333722949028;-0.02975282073020935;0.273700013756752;0.6165950745344162;-0.03525643050670624;0
9;0.7392278909683228;-0.6475905627012253;-0.291312575340271;-0.04505854845046997;0.1932939887046814;-0.28490012884140015;-0.2283461093902588;-0.6326356753706932;0
10;0.242058664560318;0.3658800423145294;0.5996128022670746;0.5324016511440277;0.295844167470932;0.4752664268016815;0.3159967362880707;0.6063865125179291;0
11;0.7656258940696716;-0.4361813962459564;-0.49247583746910095;-0.44208499789237976;-0.4440365433692932;0.08300971984863281;-0.2173464298248291;-0.3966124653816223;0
12;0.2025802880525589;0.5386148542165756;0.587752029299736;0.6743796914815903;-0.006759524345397949;0.1366744488477707;0.30625496804714203;-0.13067524880170822;0
13;0.8185957670211792;-0.17551857233047485;-0.13871043920516968;-0.7623511776328087;-0.8172642911085859;-0.6244858205318451;-0.3558472990989685;-0.5632370412349701;0
14;0.319884717464447;-0.27751627191901207;0.48581600189208984;0.378523051738739;0.027254939079284668;0.622822105884552;-0.11844630539417267;0.6529029011726379;0
15;0.78711998462677;0.11707866191864014;-0.26374077796936035;-0.08822935819625854;-0.7173362299799919;-0.08425891399383545;0.0687299370765686;0.17679083347320557;0
16;0.5400428175926208;-0.0910886824131012;-0.08871567249298096;0.23498958349227905;0.20849555730819702;0.002592623233795166;-0.35532572865486145;-0.4188769534230232;0
17;0.5131819248199463;-0.46593916043639183;0.07742613554000854;0.04658794403076172;0.22439080476760864;0.45582515001296997;-0.3351462781429291;-0.28004996478557587;0
18;0.9007577896118164;-0.5951309204101562;-0.12335515022277832;-0.5719029605388641;-0.7661401480436325;-0.27907925844192505;-0.09519559144973755;-0.8192812725901604;0
19;0.4084404706954956;-0.18648776412010193;-0.24370718002319336;0.3567032217979431;0.5176107883453369;0.18076956272125244;0.5723140835762024;0.4022570252418518;0
20;0.8667349815368652;-0.028323888778686523;-0.6625407338142395;-0.24153536558151245;-0.19507884979248047;-0.31583887338638306;-0.7209435999393463;-0.6618470251560211;0
21;0.13964632153511047;0.48913612961769104;0.7415930926799774;0.3680437505245209;0.808452695608139;0.5375815331935883;0.6159525811672211;0.7115392982959747;0
22;0.7200843095779419;-0.5554416328668594;-0.08929157257080078;-0.4160905182361603;-0.2866136431694031;-0.45918551087379456;-0.32195454835891724;-0.4691336452960968;0
23;0.12141265720129013;0.0059199258685112;0.26210448890924454;0.2872482016682625;0.4407058134675026;0.4002799168229103;0.8122202530503273;0.29796040803194046;0
24;0.8840228319168091;-0.030957400798797607;-0.7954381033778191;-0.504748523235321;-0.589106947183609;-0.30925482511520386;-0.7040157318115234;-0.07677745819091797;0
25;0.07129935175180435;0.10603325814008713;0.23811381310224533;0.07883244007825851;-0.028646055608987808;0.32757874578237534;0.3408525213599205;0.4569297656416893;0
26;0.31841394305229187;0.5502084195613861;0.3709729015827179;0.6393372714519501;0.08577650785446167;0.25438228249549866;0.5159825384616852;0.21086564660072327;0
27;0.14312250912189484;0.6196069568395615;0.33935554325580597;-0.08964423835277557;0.1959075778722763;0.8248110264539719;0.47942309081554413;0.3141649514436722;0
28;0.9572386741638184;-0.2459772229194641;-0.1717240810394287;-0.9503727061673999;-0.039112210273742676;-0.28169959783554077;-0.637378990650177;-0.0548209547996521;0
29;0.09867450594902039;0.15725037455558777;-0.07199530862271786;0.20030981302261353;-0.004263333976268768;0.06872406601905823;0.15031783282756805;0.8340063989162445;0
30;0.9216798543930054;-0.3783661723136902;-0.8097489923238754;-0.545263260602951;-0.7841466516256332;-0.44063541293144226;-0.16318237781524658;-0.036664724349975586;0
31;0.6724641919136047;-0.5500195920467377;-0.5495314225554466;-0.39942827820777893;-0.4613451212644577;0.2557835578918457;0.315843403339386;-0.3993282616138458;0
32;0.08915529400110245;0.8563088402152061;0.22090353816747665;0.26219358295202255;0.8870839104056358;0.05479153245687485;0.7860108241438866;0.4706999287009239;0
33;0.8858790397644043;-0.18860185146331787;-0.17056119441986084;-0.39623114466667175;-0.3111172914505005;-0.46007388830184937;-0.3546000123023987;-0.3712884187698364;0
34;0.7866582870483398;-0.0015105009078979492;-0.10757744312286377;-0.5650439858436584;0.0018967390060424805;-0.0276716947555542;-0.4709080159664154;-0.36130064725875854;0
35;0.265617311000824;-0.08124534785747528;0.1944478154182434;0.10198986530303955;0.6165646314620972;0.5184882879257202;0.6573417782783508;-0.10039258003234863;0
36;0.6957584619522095;0.15744131803512573;0.2905314564704895;-0.4948113113641739;-0.5393799841403961;-0.5154643058776855;0.14402812719345093;-0.13608425855636597;0
37;0.3691025674343109;-0.2951647490262985;-0.08895233273506165;0.22233137488365173;0.5670617520809174;0.16570714116096497;-0.0037568509578704834;0.443802148103714;0
38;0.30808547139167786;-0.1451120227575302;0.18140488862991333;0.38084933161735535;0.3060241639614105;0.24130722880363464;0.5087902843952179;-0.1693393737077713;0
39;0.7798741459846497;0.019568562507629395;-0.47648847103118896;-0.7667287569493055;-0.012010335922241211;-0.47316232323646545;-0.2832040786743164;-0.7499601449817419;0
40;0.019929267466068268;0.2006278857588768;0.9207993969321251;0.22844933718442917;0.9126247987151146;0.5005921944975853;0.08474580198526382;0.08834727853536606;0
41;0.9782941937446594;-0.26674914360046387;-0.6857764422893524;-0.7587680518627167;-0.5713498890399933;-0.041206955909729004;-0.9282518215477467;-0.24000000953674316;0
42;0.823880672454834;-0.6478590667247772;-0.23707044124603271;0.03335833549499512;-0.13502061367034912;-0.6694525480270386;-0.21694159507751465;-0.0028841495513916016;0
43;0.014079751446843147;0.16027754358947277;0.6532769184559584;0.9725667219609022;0.6931554060429335;0.17957776598632336;0.9351906757801771;0.9549304824322462;0
44;0.45813873410224915;0.36021390557289124;0.04440566897392273;-0.1025705635547638;-0.06078091263771057;-0.027321279048919678;0.1592344343662262;0.3580643832683563;0
45;0.26196712255477905;0.45589613914489746;0.15597480535507202;0.6248143315315247;-0.025114014744758606;-0.1469138264656067;-0.18855073302984238;-0.136422798037529;0
46;0.7194254994392395;0.08407437801361084;-0.19435232877731323;0.12512242794036865;-0.533926784992218;-0.18917244672775269;0.22649306058883667;-0.2591400146484375;0
47;0.2687991261482239;0.18910178542137146;0.04566565155982971;-0.20712177082896233;-0.09039182960987091;0.17678746581077576;0.30321216583251953;0.20928862690925598;0
48;0.9892217516899109;-0.4381561279296875;-0.593524158000946;-0.9027423113584518;-0.6262996196746826;-0.4436163306236267;-0.4762662649154663;-0.7301722466945648;0
49;0.8557398319244385;-0.0005115866661071777;-0.7918064445257187;0.03035867214202881;-0.37432581186294556;-0.0279960036277771;-0.3764845132827759;-0.4027421474456787;0
